,mi,"Kei te takiwā Serengeti te Serengeti National Park, te Ngorongoro Conservation Area me te Maswa Game Reserve ki Tānahia, me te Maasai Mara National Reserve ki Kēnia."
,my,"လေဆိပ်မီးသတ်ယာဉ်သည် မီးသတ်နေစဉ် မှောက်သွားခဲ့သည်ဟု ဒေသတွင်းမီဒီယာမှ အစီရင်ခံထားပါသည်။"
,my,"စာရွက်စာတမ်းများတွင် ဘဏ်တစ်ဆယ့်လေးခုသည် ချမ်းသာသော ဖောက်သည်များအား ယူအက်စ်ဒေါ်လာ ဘီလျံချီပြီး အခွန်နှင့် အခြားစည်းမျဉ်းများရှောင်နိုင်ရန် ကူညီပေးခဲ့ကြောင်း ပြသထားသည်။"
,my,"အီရတ်ရှိ အဘူ ဂရိုဘ် အကျဉ်းထောင်သည် အဓိကရုဏ်းအတွင်း မီးရှို့ခံခဲ့ရသည်။"
,my,"တစ်ညလုံး မိုးကောင်းကင်ယံသို့ ညွှန်ပြထားရန် မီးမောင်းနှစ်ခုကို တည့်တည့်ထောင်ထားသည်။"
,my,"သံသယရှိသူ၏ရပိုင်ခွင့်အတွက် တရားစီရင်မှုကိုအရှိန်မြှင့်ရန် ကြားနာမှုကို ရက်သတ်မှတ်ပေးပါသည်။"
,my,"'အန်ဆာ၏အဆိုအရ '' ရဲများက ထိပ်သီးတိုက်ခိုက်မှုအချို့ကြောင့် အပြင်းအထန်ဆင့်ကဲတိုက်ပွဲတစ်ခု ဖြစ်ပေါ်လာစေနိုင်သည်ကို စိုးရိမ်ခဲ့ကြသည်။'"
,my,"ရလဒ်အဖြစ်၊ တရားသူကြီးများ၊ ရှေ့နေများ၊ တရားရုံးရှေ့နေ့များနှင့် အကျိုးဆောင်ရှေ့နေများမှ ယခင်နှစ်များတွင်ပြုလုပ်ခဲ့သည့် တရားဥပဒေနှင့်ဆန့်ကျင်သည့် လုပ်ဆောင်မှုများကြောင့် ဂရိဥပဒေအသိုင်းအဝိုင်းကြားတွင်အရှုပ်တော်ပုံကြီး ပေါ်ပေါက်ခဲ့သည်။"
,my,"မာရူချီဒိုသည် လှေကားထိပ်တွင် နူဆာကို ၆မှတ်အသာနှင့် အပြတ်အသတ်ိုင်သွားပါသည်။"
,my,"ရေခဲများကိုခွဲနေရသည့်အပြင်၊ ဆိုးရွားပြင်းထန်သောရာသီဥတုအခြေအနေများသည် ကယ်ဆယ်ရန်အားထုတ်လုပ်ဆောင်မှုများကို နှောင့်နှေးစေပါသည်။"
,my,"ပစ်မန်းက အခြေအနေများသည် နောက်အပတ်တိုင်အောင် အချိန်အတိုင်းအတာတစ်ခုအထိ တိုးတက်ကောင်းမွန်လိမ့်မည်မဟုတ်ကြောင်း အကြံပြုခဲ့သည်။"
,my,"လေယာဉ်သည် Irkutsk သို့ဦးတည်နေခဲ့ပြီး ဌာနတွင်းတပ်သားတို့မှ လုပ်ဆောင်ခဲ့ပါသည်။"
,my,"စုံစမ်းစစ်ဆေးမှုကို ပြုလုပ်ရန်အတွက် စုံစမ်းရေးအစီအစဉ်ကို အကောင်အထည်ဖော်ခဲ့သည်။"
,my,"ဗားများဖွင့်ခြင်းသည် စနစ်အတွက် ဖိအားများကိုလွှတ်ထုတ်စေနိုင်ကာ ဆီသည် စည်ပေါင်း ၅၅၀၀၀ (၂.၃ မီလီယံဂါလံ) သိမ်းထားနိုင်သောတိုင်ကီထံ အခံပြားပေါ်မှ စီးဆင်းသွားပါသည်။"
,my,"အာကာသယာဉ်အခန်းသည် ကောင်းကင်မှ ကြယ်ကြွေသည်နှင့် အတော်တူပါမည်။"
,my,"Enceladus သည်ဘူမိဗေဒအရ အသက်ဝင်နေပြီး Saturn ၏ ရေခဲများဖုံးလွှမ်းနေသော E ကွင်း၏ရင်းမြစ် ဖြစ်နိုင်ခြေရှိသည်ဟု သိပ္ပံပညာရှင်များက သံသယရှိနေသည်။"
,my,"Six Days in Fallujah ဂိမ်းကို ထုတ်မည်မဟုတ်ကြောင်း ဂိမ်းတည်ထွင်သူ ကိုနာမီမှ ဂျပန်သတင်းစာတွင် ပြောထားသည်။"
,my,"The Daily Show နှင့် The Colbert Report မပေါ်မီတွင် ဟက်နှင့် ဂျွန်ဆန်သည် သတင်းနှင့် သတင်းအစီရင်ခံမှုကို သရော်မည့် စာနယ်ဇင်းကို ဖန်တီးခဲ့ပြီး ဖန်တီးချိန်တွင် သူတို့သည် UW ၏ ၁၉၈၈ ကျောင်းသားများသာ ဖြစ်ပါသေးသည်။"
,my,"ဆဲလ်တစ်လုံးတည်းရှိသော သဘာဝအလျောက် ဖြစ်ပေါ်သည့် ရေထဲရှိ သက်ရှိငယ် Karenia brevis သာမန်ထက် ပိုမိုပါဝင်မှုကြောင့် Red tideရေမှော်ပေါက်ဖွားမှုများ ဖြစ်ပေါ်ပါသည်။"
,my,"လူသားများနှင့် ငါးများ၏ အာရုံကြောများကို ရပ်တန့်စေနိုင်သည့် ဦးနှောက်အဆိပ်အတောက်များကို ရေညှိက ထုတ်ပေးပါသည်။"
,my,"ငါးများသည် ရေထဲတွင် အဆိပ်ပျော်ဝင်မှု မြင့်မားနေခြင်းကြောင့် ရံဖန်ရံခါတွင်သေဆုံးကြရသည်။"
,my,"လေနှင့် လှိုင်းများကြောင့် လေထဲသို့ ရောက်လာသည့် သက်ရောက်မှုရှိထားသော ရေများကို ရှူသွင်းမိခြင်းဖြင့် လူအများထိခိုက်နိုင်ပါသည်။"
,my,"ဤအစီအစဉ်ကို ချမှတ်ပါက လွတ်လပ်မှုမှာ ပျောက်ဆုံးသွားနိုင်သည်။"
,my,"စရီရစ်ချက်တ်ဘရန်စွန် ၏ Virgin Group ထံတွင် ဘဏ်အား နိုင်ငံပိုင်မပြုလုပ်မီ ဘဏ်မှ ငြင်းပယ်မှုတစ်ခုရှိခဲ့သည်။"
,my,"အင်္ဂါဂြိုလ်မှ အရာဝတ္တုများ ကမ္ဘာမြေပေါ်သို့ ကျလာခြင်းဖြစ်သည်ဟု ဓာတုဗေဒနည်းအရ အတည်ပြုခဲ့ပြီးသည့်ဖြစ်စဉ်သည် သမိုင်းတွင် လူအများမှ တွေ့ရှိခဲ့သည်မှာ ငါးကြိမ်တိုင်မြောက်ဖြစ်ကြောင်းကို လူအများမှ ရှာဖွေတွေ့ရှိခဲ့သည်။"
,my,"အဗန်ဂျာသည် မိုင်းအန္တရာယ်ကိုတန်ပြန်လုပ်ဆောင်သည့်သင်္ဘောကို အမျိုးအစားသတ်မှတ်ကာ၊ သင်္ဘောသည် ပလာဝမ်ရှိ ပွာတိုပရင်စီဆာသို့ သွားရာလမ်းတွင် ရှိနေခဲ့ပါသည်။"
,my,"တိုက်ခိုက်မှုသည် အိန္ဒိယနှင့် ပါကစ္စတန်အကြား ကြီးမားသောဆက်ဆံရေး တင်းမာမှုဖြစ်သွားစေခဲ့သည်။"
,my,"အတည်ပြုလိုက်ပါက မက်စ်စာရှီအတွက် အယ်လီရန်၏ ရှစ်နှစ်ကြာရှာဖွေမှု ပြီးစီးသွားပါမည်။"
,my,"ပင်လယ်ကြမ်းခင်း မြေပုံဆွဲပြီးနောက် အပျက်အစီးကို ROV သုံး၍ ရှာတွေ့ခဲ့သည်။"
,my,"ဆုပေးပွဲတွင် အတ္တလန်နာကျောင်းများက ရမှတ်များစစ်ဆေးမှုတွင် တိုးတက်မှုကြီးကြီးမားမားကို မြင်တွေ့ခဲ့ရသည်။"
,my,"သမ္မတသည် နေအိမ်မှ ရက်အတန်ကြာ သီးခြားခွဲ၍နေထိုင်မည်ဖြစ်သော်လည်းအခြေအနေမှာ တည်ငြိမ်နေသည်။"
,my,"“အဖျားနှင့် လည်ချောင်းနာသည်လွဲ၍ နေအိမ်မှ ဆက်သွယ်လုပ်ဆောင်ရန် နေကောင်းထိုင်သာရှိပါသည်။"
,my,"လေယာဉ်ပျက်ကျမှုမှာ ယနေ့ဖြစ်ပွားခဲ့ခြင်းဖြစ်ပြီး သွားရောက်ရန်ခက်ခဲသောနေရာဖြစ်သောကြောင့် ဖြစ်ပွားရာနေရာသို့သွားရောက်ကာ အသက်ရှင်ကျန်ရှိသူများကိုရှာဖွေရန်အတွက် ရဲသားနှစ်ဦးကို တောအုပ်ထဲသို့ ပို့ဆောင်ပေးခဲ့ရပါသည်။"
,my,"အိမ်နီးချင်းတစ်ဦးမှ ဂက်စ်ယိုစိမ့်မှုကို သတင်းပို့ပြီးနောက် ဂက်စ်ကုမ္ပဏီမှ တာဝန်ရှိသူတစ်ဦး အခင်းဖြစ်နေရာသို့ ရောက်လာသည်။"
,my,"ဂေါက်ရိုက်ခြင်းနှင့် ရက်ဘီဘောလုံး ကစားခြင်းတို့ကို အိုလံပစ်အားကစားပွဲများတွင် ပြန်လည်ထည့်သွင်းရန် သတ်မှတ်ထားပါသည်။"
,my,"အောက်တိုဘာလ၌ Copenhagen တွင်ကျင်းပမည့်၎င်း၏အစည်းအဝေးတွင် မဲပေးခြင်းကို IOC တစ်ခုလုံးက အတည်ပြုလက်မှတ်ရေးထိုးရပါမည်။"
,my,"အမှောင်စွမ်းအားသည် စကြာဝဠာကြီးပေါ်သို့ အဆက်မပြတ်သက်ရောက်နေသော လုံးဝမမြင်နိုင်သည့်အင်အားဖြစ်ပါသည်။"
,my,"ထိုကမ်းပါးများကို လတခွင်တွေ့ရပြီး ဖြစ်နိုင်သည်မှာ ရာသီဥတုကြောင့်ဖြစ်ပြီး လတ်တလောဖြစ်ပျက်ထားသော ဘူမိဖြစ်စဉ်များကြောင့်ဖြစ်ကြောင်း ညွှန်ပြနေသည်။"
,my,"ဤသီအိုရီသည် လသည် ဘူမိဗေဒဆိုင်ရာလှုပ်ရှားမှုများလုံးဝမရှိပါဟုဆိုသော ပြောကြားချက်ကို  ဆန့်ကျင်လိုက်ပါသည်။"
,my,"ထိုလူသည် ပေါက်ကွဲပစ္စည်းများ တင်ဆောင်ထားသည် သုံးဘီးယာဉ်ကို လူအုပ်စုထဲ မောင်းခဲ့သည်။"
,my,"ဗုံးခွဲသည်ဟု သံသယရှိသူကို ပေါက်ကွဲမှုမှ ဒဏ်ရာများရရှိပြီးနောက် ဖမ်းဆီးထိန်းသိမ်းထားသည်။"
,my,"'''၎င်းသည်ရေကဲ့သို့ ပြုမူမည်ဖြစ်သည်။ ရေကဲ့သို့ပင် ထွင်းဖောက်မြင်နိုင်မည်ဖြစ်သည်။'"
,my,"ဤအဆောက်အဦးက ဟာဂျီဘုရားဖူးကာလတွင် မွန်မြတ်သောမြို့တော်သို့ လာရောက်ခဲ့ကြသည့် ဘုရားဖူးအချို့ကို နေရာထိုင်ခင်း စီစဉ်ပေးခဲ့သည်။"
,my,"အာဏာပိုင်များအနေဖြင့် ခြိမ်းခြောက်မှုနှင့်ပတ်သက်သော ယုံကြည်လက်ခံနိုင်မှုအပေါ် မသေချာဘဲဖြစ်နေစဉ်တွင်၊ Maryland သယ်ယူပို့ဆောင်ရေးအာဏာပိုင်သည် FBI ၏ဆော်သြမှုကြောင့် လုပ်ငန်းပိတ်သိမ်းမှုကို ပြုလုပ်ခဲ့ပါသည်။"
,my,"မြို့၏အခြားလမ်းကြောင်းဖြစ်သော မြို့ပတ်လမ်းကျယ်ပေါ်တွင် အလွန်အမင်းယာဉ်ကြောပိတ်ဆို့နေခြင်းမရှိကြောင်း သတင်းရထားပါသည်။"
