,my,"အရင်ဝင်ရောက်တောင်းခံလာသော တောင်းဆိုမှုများအတွက်ဉီးစားပေးဝန်ဆောင်မှုပေးသည့်အခြေခံသဘောအရ ဝန်ဆောင်မှုပေးမှုကို ကန့်သတ်ထားသော အရေအတွက်ပမာဏတစ်ခုရှိပါသည်။"
,my,"ဘုရားကျောင်း၏ မှုန်မှိုင်းနေသောအနေအထားနှင့် Tonle Sap ကန်ကို စီး၍မြင်နေရသောမြင်ကွင်းသည် တောင်တက်ရခြင်းကို တန်ဖိုးရှိသွားစေပါသည်။"
,my,"ဘုရားကျောင်းကို ဝင်ရောက်ရန်အတွက် အန်ကာ ဖြတ်သန်းခွင့်ကို လိုအပ်သဖြင့် တုန်လေဆပ်အရပ်သို့ ဦးတည်သည့်အခါ သင့်နိုင်ငံကူးလက်မှတ် ယူဆောင်လာရန် မမေ့ပါနှင့်။"
,my,"ဂျူဒီရန် တောင်ကုန်းများရှိ ရှေးဟောင်းမြို့တော်တွင် နှစ်ပေါင်းထောင်ချီနေသော ဆွဲဆောင်မှုရှိသည့်သမိုင်းကြောင်းရှိပါသည်။"
,my,"ဤလိုအပ်ချက်များသည် နိုင်ငံနှစ်ခုလုံးကြား စနစ်ကျသော ရွှေ့ပြောင်းနေထိုင်မှုကို ထောက်ပံ့ပေးရန် ဖန်တီးထားခြင်းဖြစ်သည်။"
,my,"ပန်းခြံကိုပတ်ရံထားသောစားသောက်ဆိုင်အများအပြားရှိပြီး မွန်းလွဲပိုင်းများနှင့် ညနေပိုင်းများတွင် အလယ်ပိုင်းရှိ ရှုခင်းကြည့်သောနေရာ၌ အခမဲ့ဖျော်ဖြေပွဲများကို မကြာခဏပြုလုပ်လေ့ရှိပါသည်။"
,my,"ငွေအနည်းငယ် ပေးလိုက်ပါက ကလေးများသည် ဇာတ်လမ်းအကြောင်း ပြောပြကြပါလိမ့်မည်။"
,my,"ပြင်ပလှုပ်ရှားမှုများကို နှစ်သက်သူများအတွက် Sea to Sky စင်္ကြံလမ်းတွင် ခြေကျင်လျှောက်ခြင်းက မလုပ်မဖြစ်ပါ။"
,my,"မြောက်အမေရိကတွင် ဆောင်းရာသီတွင် အကောင်းဆုံးစကီစီးခြင်းကိုပြုလုပ်နိုင်ပြီး တောင်တက်စက်ဘီးစီးခြင်းကို နွေရာသီတွင်ပြုလုပ်နိုင်သည်။"
,my,"ရိုက်ကွင်းအပြင်အဆင်သည် ရှေးဟောင်းပရိဘောဂများ၊ အလှဖော်ထားသည့် မြေပြင်များနှင့် ရေကူးကန်တို့ပါဝင်သည့် သမိုင်းဝင်အဆောက်အဦးဟောင်းတစ်ခုဖြစ်နိုင်ပါသည်။"
,my,"'အတိုချုံးပြောရလျှင် သင်၏ကားကိုအသုံးပြုခြင်းသည် လမ်းပေါ်တွင်ခရီးသွားခြင်းအတွက် အလွန်ကောင်းသော နည်းလမ်းဖြစ်သော်လည်း ''စခန်းချခရီးထွက်ခြင်း'' ထံသွားသည့် လမ်းကြောင်းအတွက်မူ ခဲယဉ်းပါသည်။'"
,my,"ရှေ့ဟောင်းပုံစံအဝတ်စားများ၊ နောက်ဆုံးပေါ်ဇိမ်ခံပစ္စည်းများမရှိပဲ ကျက်သရေရှိသော ရင့်ကျက်မှုသည် ဇာတ်ကောင်၏ တစိတ်တပိုင်းလဲဖြစ်သည်။"
,my,"ငွေများသယ်ဆောင်၍ ခရီးသွားသူသည် ကမ္ဘာတစ်ပတ်လေယာဉ်စီးမည့်အကြောင့်အနှင့် ဤကဲ့သို့သော ဟိုတယ်များတွင် တည်းခိုးနေရမည်ဟု တွေးတော်ကောင်း တွေးတောနေနိုင်ပါသ်ည။"
,my,"ပေကျင်းမြို့သည် ဖွင့်ပွဲနှင့် ပိတ်ပွဲ အခမ်းအနားများ၊ မိုးလုံလေလုံ ရေခဲပြင်ပြိုင်ပွဲများကို လက်ခံကျင်းပမည်ဖြစ်သည်။"
,my,"သီအိုရီအရ နှစ်စဉ်ဖြစ်ပေါ်နိုင်သော်လည်း (တခြားနိုင်ငံများတွင် ရှိနေသရွေ့) လက်တွေ့မှာတော့ ဖြစ်ပေါ်ခြင်းမရှိပါ။"
,my,"ရှားပါးတိရစ္ဆာန်များစွာတို့မှာ ရှာဖွေရန်ခက်ခဲပြီး၊ စီးပွားရေးအတွက်ရည်ရွယ်ကာဓာတ်ပုံရိုက်ခြင်းများနှင့်ပတ်သက်၍ ပန်းခြံများတွင် စည်းကမ်းများရှိတတ်ပါသည်။"
,my,"မန်ချက်စတာနယ်သား၊ ဘော့စနီးယားနိုင်ငံသား၊ ဂျမေကာနိုင်ငံသားနှင့် ဆစ်ဒနီမြို့သားတို့သည် တိုရွန်တိုရှိစားသောက်ဆိုင်တစ်ခုတွင် တစ်စားပွဲတည်းထိုင်ကာ ညစာစားနေကြသည်ဟု စဉ်းစားကြည့်စမ်းပါ။"
,my,"လူများသည် ချိုပြားဆတ်ကြီးများကို အန္တရာယ်ဖြစ်နိုင်ခြေရှိသည့်အရာများအဖြစ် မမြင်မိကြတော့သည့်အခါ၊ ၎င်းတို့နှင့် အလွန်နီးအောင် ကပ်သွားမိပြီး ၎င်းကအန္တရာယ်ရှိသွားနိုင်စေပါသည်။"
,my,"မည်သို့ပင်ဆိုစေကာမူ  ကမ္ဘာတဝှမ်းတွင် အရသာခံဖူးသင့်သော ထူးခြားသောကော်ဖီသောက်သုံးနည်းများစွာရှိသည်။"
,my,"ရင်ခွင်ပိုက်အရွယ်ကလေးငယ်များနှင့် မူကြိုအရွယ် ကလေးငယ်ရှိနေလျှင်ပင်  အပြင်သို့အလည်သွားရန်မှာ လွယ်ကူဖို့ရန်ဖြစ်နိုင်သော်လည်း၊ ပြင်ဆင်ရန်အချိန်များ လိုအပ်ကောင်းလိုအပ်နိုင်သည်။"
