,bo,"དམིགས་བསལ་ནི་ཨརིས་ཊོ་ཊལ་གྱི་སེམས་ཁམས་རིག་པ་ཚུད་པའི་ཚན་རིག་གི་དངོས་ཀྱི་རྣམས་ཀྱི་ཐོག་གི་ལྟ་ཚུལ་དག་རེད།"
,bo,"འགྲིམ་འགྲུལ་གྱི་རྒྱུ་བ་ལེགས་པོ་ཞིག་མཚོན་ཐུབ་པར་ཁྱད་ཆོས་གཙོ་ཆེ་བ་གསུམ་སྟེ་ (1) རྒྱུ་བ་ (2) སྟུགས་ཚད་དང་ (3) མྱུར་ཚད་བཅས་གསུམ་གྱི་འབྲེལ་བར་རག་ལས་པ་ཡིན།"
,bo,"ཁྱེད་ཀྱིས་གྷོ་མའི་ནང་ཁུལ་དུ་བྷོ་ཌ་-བྷོ་ཌ་(གླ་བྱེད་སྦག་སྦག)སྤྱོད་ཆོག རྒྱུན་ལྡན་ཉེ་འཁོར་གྱི་འཁོར་གླ་ནི་(ཉེ་འཁོར་)ཀོང་གྷོ་ལི་སིའི་སྒོར་500ཙམ་རེད་འདུག"
,bo,"མཉམ་སྤྱོད་གླ་གཏོང་རླངས་འཁོར་རྣམས་ཉེ་འཁོར་ས་གནས་དཔེར་ན་པརོ་ (དངུལ་ 150) དང་པུནཁ་(དངུལ་ 200) རུ་སྐྱོད་པར་ལྷོད་པོ་དང་མགྱོགས་པོ་ཡོད།"
,bo,"འདི་ན་མཐའ་གཅིག་ཏུ་ 'ཆར་དུས་' དང་ 'སྐམ་དུས་'མེད་ཆར་པའི་འབབ་ཚད་དེ་ལོ་གང་པོར་གཅིག་པར་གནས་ཀྱི་ཡོད།"
,bo,"སྤྱི་གླིང་དོ་དམ་པས་བཤད་པ་ལྟར་ན་དོམ་དང་སྤྱང་ཀི་དག་ལས་མི་ཊར/ཡརཌ་ 100 རྒྱང་ན་སྡོད་དགོས་པ་དང་རི་དགས་གཞན་རྣམས་ལས་མི་ཊར/ཡརཌ་ 25 རྒྱང་ན་སྡོད་དགོས།"
,bo,"འགྱིག་རིགས་ཀུན་ཤིན་ཏུ་ཚ་པོ་མི་ཆགས་པར་དོ་སྣང་བྱ་དགོས་(དེས་གོས་ཁུམ་པར་བྱེད་པའམ་སྡུག་ན་ཚ་སྲེག་ཀྱང་འགྱུར་ངེས་)"
,bo,"ཆུ་གཙང་སེལ་བྱ་བའི་ཐབས་མི་འདྲ་བ་སོ་སོ་ཡོད། ཁ་ཤས་ཤིག་ཉེན་ཁ་བྱེ་བྲག་པར་དམིགས་བསལ་གྱི་ཕན་ནུས་ལྡན་པ་ཡོད།"
,bo,"རྒྱ་གར་དང་པ་ཀི་སི་ཏན་གྱི་བྱང་ཕྱོགས་སྐམ་སའི་ས་ཁུལ་དག་གི་ནང་ཞོ་དེ་དུས་རྒྱུན་ཀ་རི་བཟོ་ཆེད་བེད་སྤྱད། རྒྱ་གར་གྱི་ལྷོ་ཕྱོགས་དང་ཉེ་བའི་གླིང་ཆེན་གི་མཚོ་ཁའི་ས་ཁུལ་ཁག་ནང་དུས་རྒྱུན་བེ་ཏ་བེད་སྤྱད"
,bo,"དང་ཐོག་རྟ་པ་མང་ཆེ་བས་ལྷམ་མཐིལ་འཇམ་པོ་དང་གང་འཚམས་ཀྱི་ཁྲ་པོ་ཡོད་པ། རྟ་བཞོན་ཆེད་ཀྱི་ལྷམ་ཡུ་རིང་རྟིང་ཀ་ཅན་དེ་ལྟར་གྱོན།"
,bo,"གཞུང་གི་སློབ་སྟོན་དེ་དག་ཕལ་ཆེ་བ་རྒྱལ་ཁབ་བྱེ་བྲག་ཤིག་གི་ཆབ་སྲིད་གནས་སྟངས་མདོར་བསྡུས་པ་ཁོ་ན་ཡིན།"
,bo,"གནམ་གཤིས་དྲག་པོ་ཞེས་པ་འདི་གནོད་སྐྱོན་དང་སྤྱི་ཚོགས་ཁ་ཐོར་ཤུགས་དྲག་ཡང་ན་མི་སྲོག་འཕྲོག་པ་སོགས་ཀྱི་ནུས་པ་ཡོད་པའི་རང་བྱུང་ཁམས་ཀྱི་གནམ་གཤིས་འབྱུང་བ་ཉེན་འཚབ་ཅན་དེ་ཚོ་ལ་གོ་བའི་སྤྱི་མཚན་གྱི་ཐ་སྙད་ཅིག་ཡིན།"
,bo,"འདི་གའི་ཕྱེད་གླིང་གི་རི་བོ་མཐོ་སྒང་དུ་ཟླ་སྒྲིལ་བཏང་རྗེས་ཡང་བསྐྱར་ཨའེ་ལི་སུའུ་ཝེ་སི་རི་རྒྱུད་ཀྱི་སྤྱི་ལེ་སུམ་བརྒྱ་དྲུག་ཅུ་ཡོད་པའི་འབྲེལ་ཐག་ཆགས་པ་རེད།"
,bo,"ཁྱད་ཆོས་མངོན་གསལ་དོད་པོ་ལྡན་པའི་བྷལ་ཊིག་རྒྱས་སྤྲོས་གྲུ་ཆེན་གྱི་ཁྱད་ཆོས་མང་ཆེ་བ་ནི་ཨུ་རུ་སུའི་སེན་ཊི་པི་ཊར་སི་བྷག་གི་ནང་སྡོད་ཁྱད་ཆོས་ལྡན་ཡོད།"
,bo,"གལ་ཏེ་ཁོ་ཚོས་དངོས་ཟོག་སྐྱེལ་འདྲེན་བྱེད་པར་བརྟེན་ནས་དངོས་ཟོག་སྐྱེལ་འདྲེན་བྱས་ན། མཁའ་ལམ་ཁ་ཤས་སུ་ཉིན་ཁ་ཤས་ཀྱི་དུས་ཚོད་སྤྱད་དེ་དངོས་ཟོག་སྐྱེལ་འདྲེན་དང་འགག་སྒོ་ལས་བརྒལ་སྲིད།"
,bo,"མོལ་རྡོ་ཝ་ཡི་ཆོས་ལུགས་གཙོ་བོ་ནི་ལྟ་མཁྲེགས་རིང་ལུགས་ཀྱི་ཡེ་ཤུའི་ཆོས་ལུགས་ཡིན།"
,bo,"རྒྱལ་ཁབ་སྤྱི་གླིང་དུ་ནགས་ཚལ་ཧ་ཅང་ཆེན་པོ་ཡོད་པ་དང་། གཙོ་བོ་ནི་སྦྲང་མ་དང་། སྔོ་ཚལ། མེ་ཤིང་བཅས་ཡོད་པ་མ་ཟད། རི་མཐོའི་སྔོ་ཁེབས་དང་ས་དབུས་རྒྱ་མཚོའི་སྔོ་ཁེབས་མཉམ་བསྲེས་བྱས་ཡོད།"
,bo,"དེར་རྩི་ཤིང་གི་སྡེ་ཁུལ་སྣ་མང་ཕུན་སུམ་ཚོགས་པོ་ཡོད་པ་ནི་དེའི་ཕྲ་མཐོང་ཆེ་ཤེལ་དང་། ས་རྒྱུ་མི་འདྲ་བ། རྒྱ་མཚོའི་ངོས་ལས་མཐོ་ཚད་མི་འདྲ་བ་བཅས་ཀྱི་རྐྱེན་གྱིས་རེད།"
,bo,"ས་ཁུལ་འདི་ད་དུང་ཧ་ཅང་རྒྱ་ཆེ་བའི་སྲོག་ཆགས་དང་འདབ་ཆགས་རིགས་ཀྱི་ཁྱིམ་གཞིས་ཡིན།"
,bo,"ཡོ་རོབ་ཀྱི་དོམ་ཁམ་དང་། སྤྱང་ཀི། བྱ་གླགག འུག་པ། ལིན་ཁེ། རི་སྐྱེས་བྱི་ལ། བྱི་ལ་སོགས་མཐོང་དཀོན་པའི་སྲོག་ཆགས་དང་དེ་བཞིན་རྒྱུན་མཐོང་གི་སྐྱེ་དངོས་རིགས་མང་པོ་རྙེད་ཐུབ།"
,bo,"མིང་ཚིག་ཡོད་ཚད་ཀྱིས་ཁྱོད་ལ་ཞི་ཞེས་པའི་ཐ་སྙད་འདི་དང་ལྷན་དུ་ཐོག་མཐའ་བར་གསུམ་དུ་མ་རྩའི་གསལ་བྱེད་ཅིག་ནས་འགོ་བཙུགས་ཏེ་ཐ་ན་ཚིག་གཅིག་གི་བར་མཚམས་སུ་ཡོད།"
,bo,"འདི་ནི་བྱ་ཚིག་དང་བྱ་ཡུལ་ཁ་ཤས་དབྱེ་བ་འབྱེད་པའི་ཐབས་ལམ་གལ་ཆེན་ཞིག་ཡིན།"
,bo,"དཔེར་ན་ ལུའོ་ལུའོ་གྲོག་རོང་དང་ལའེ་དབྱིན་ལུང་ཁུག་གི་མཁར་རྫོང་ལ་ལྟ་སྐོར་བྱེད་པའམ་ཡང་ན་ཡུལ་སྐོར་དུ་སོང་ནས་ཏའོ་ནའོ་གཙང་བོའི་འགྲམ་དུ་སྤྲོ་སྣང་ལྡན་པའི་ལུང་འདྲེན་བྱེད་པའམ་ཡང་ན་དབྱི་ལི་གཙང་པོའི་འགྲམ་དུ་གྲུ་གཏོང་བ་ལྟ་བུ་རེད།"
,bo,"ཡེ་ཤུའི་འཁྲུངས་སྐར་ནི་ཡེ་ཤུའི་ཆོས་ལུགས་ཀྱི་དུས་ཆེན་གལ་ཆེ་ཤོས་ཤིག་ཡིན་ཞིང་། ཡེ་ཤུའི་འཁྲུངས་སྐར་ལ་རྟེན་འབྲེལ་ཞུ་བཞིན་ཡོད།"
,bo,"ལས་ཀ་བྱེད་སའི་འཆམ་མཐུན་ནི་ཧ་ཅང་གལ་འགངས་ཆེ་བ་ཞིག་ཡིན་པས། ཚོགས་པའི་འབད་བརྩོན་ནན་བཤད་བྱེད་པ་ལས་མི་སྒེར་གྱི་གྲུབ་འབྲས་ལ"
,ca,"L''Hesperonychus elizabethae' és una espècie de la família 'Dromaeosauridae' i és cosí del velociraptor."
,ca,"Es va iniciar una investigació."
,ca,"La càpsula viatjarà a uns 12.8 km o 8 milles per segon, prou ràpid per anar de San Francisco a Los Angeles en un minut."
,ca,"És la major adquisició en la història d'eBay."
,ca,"L'interior de l'Antàrtida és un altiplà desolat cobert per 2 a 3 km de gel."
,ca,"Els acusats es diuen Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar i Vishnu Kanjar."
,ca,"Tots els ciutadans de la Ciutat del Vaticà són catòlics romans."
,ca,"També és útil portar posat un anell (un que no sembli gaire car)."
,ca,"Apia és la capital de Samoa. La ciutat està situada a l'illa d'Upolu i té una població de gairebé 40.000 habitants."
,ca,"Les platges de Tamaki Drive són a Waitemata Harbour, als costosos barris de Mission Bay i St Heliers a Central Auckland."
,ca,"L'arxipèlag es troba a 120 km al nord de la península. L'illa més gran és King George Island amb l'assentament Villa Las Estrellas."
,ca,"Ellsworth Land és la regió sud de la Península, limitada per la Mar de Bellingshausen."
,ca,"La capital de Moldàvia és Chi?in?u. La llengua pròpia és el romanès, però el rus és d'ús comú."
,cs,"Letoun JAS 39C Gripen havaroval na přistávací dráze přibližně kolem 9:30 h ráno místního času (02:30 UTC) a explodoval, což vyústilo v uzavření letiště pro komerční lety."
,cs,"Místní média uvedla, že hasičské vozidlo letiště se během odpovídání převalilo."
,cs,"28letý Vidal přišel do týmu Barcelony před třemi sezónami ze Sevilly."
,cs,"Od přestupu do katalánského hlavního města odehrál Vidal za klub 49 utkání."
,cs,"Protest začal kolem 11:00 h místního času (UTC +1) na ulici Whitehall naproti vjezdu do oficiálního sídla předsedy vlády v Downing Street střeženému policií."
,cs,"Nadalův rekord ze vzájemných utkání proti Kanaďanovi je 7–2."
,cs,"Nedávno prohrál s Raonicem v Brisbane Open."
,cs,"Nadal za zápas proměnil na síti 88 % bodů a 76 bodů získal na první podání."
,cs,"Došlo k celosvětovým protestům, několika trestním stíháním a lídři islandské a pákistánské vlády rezignovali."
,cs,"Hsieh také argumentoval, že fotogenický Ma má více stylu než podstaty."
,cs,"Dnešním hráčem dne je Alexandr Ovečkin z týmu Washington Capitals."
,cs,"Při vítězství Washingtonu nad Atlanta Trashers 5-3 zaznamenal 2 góly a 2 asistence."
